"created_at","id","text"
"2022-04-10T12:28:00.000Z","1513131682601353216","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T12:24:18.000Z","1513130751168065540","@falh1997_ region of Jizan, Fifa Mountains https://t.co/xD0V9khxbn"
"2022-04-10T12:23:25.000Z","1513130529683615748","@ask_jizan_ https://t.co/l6b5kZ5i6X"
"2022-04-10T12:21:37.000Z","1513130075838889984","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T12:14:58.000Z","1513128401669967877","@ask_jizan_ جربي تروحين لذا المحل حلو واسعاره طيبه https://t.co/LwX3US5phl"
"2022-04-10T11:53:07.000Z","1513122905973997573","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T11:46:36.000Z","1513121266370285583","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T11:43:13.000Z","1513120412233834499","@ask_jizan_ عندك ساعه في الجوال و ١٠٠٪ عارف وقت الامساك و الفطور  دخل الاذان خلاص افطر"
"2022-04-10T11:36:40.000Z","1513118766535749632","@ask_jizan_ ادخل ناجز و ارفع عن نفسك الايقاف"
"2022-04-10T11:34:19.000Z","1513118171741495305","@ask_jizan_ البريد يعطونك ايصال الايصال فيه رقم الارساليه ادخل موقع بريدي و تتبع و غالباً توصلك رساله ع جوالك بوصل الطرد"
"2022-04-10T11:33:12.000Z","1513117893214547970","@Abohhmd1433 @ask_jizan_ عن طريق جوالك بس لازم تكون شريحتك مفوتره او طريق كتابة مالديك ووضعه في ظرف و ارساله عن طريق البريد زي ما فعل صاحب الاستفسار"
"2022-04-10T11:12:16.000Z","1513112624338284545","@koga1423 @h2ma12 @ask_jizan_ اعتقد ، مش متأكد"
"2022-04-10T11:07:37.000Z","1513111455205367817","@ask_jizan_ السوق الداخلي في صبيا تلاقيها نفس اللي في المحلات بس ارخص بكثير عنهم"
"2022-04-10T10:49:45.000Z","1513106956097048582","I'm at King Abdullah Regional Airport in Jizan https://t.co/RUzoadGr25"
"2022-04-10T10:25:50.000Z","1513100940357812229","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T10:15:12.000Z","1513098262475161603","@ask_jizan_ يمكن الطازج عندهم شوربه. وسموسه."
"2022-04-10T10:07:21.000Z","1513096285674475520","@ask_jizan_ تزوير ايش وين عايشين احنا 😂😂😂 خلك ف حالك احسن"
"2022-04-10T10:05:26.000Z","1513095805799907332","@Abohhmd1433 @ask_jizan_ اذا عندك  My STC من نفس التطبيق ويكون باسمك"
"2022-04-10T09:54:16.000Z","1513092995289354242","JIZAN, ASIR. TAKE A LEAF FROM TALIBAN'S BOOK, THE GIANT SLAYER, INCLUDING NATO, ARMED ONLY WITH AK-47S , RPGS, NO AIR FORCE, NO ARTILLERY.  END THIS WASTEFUL, USELESS NEGOTIATIONS, AND ADHERE TO ALLAH'S COMMAND AND RECIPROCATED IN KIND. THIS WILL LIBERATE  YEMEN, NOT POLITICS. 13 https://t.co/7O96a7xgnk"
"2022-04-10T09:42:46.000Z","1513090100313346048","@ask_jizan_ دق ع٩٩٨"
"2022-04-10T09:41:56.000Z","1513089890724061186","Looking for\n\n interpreters and translators \n\nfrom Spanish/English to Arabic to work in \n\nAbha or Jizan\n\nPlease send your CV to:\n HR@HAAISCO.COM\n\nhttps://t.co/eoCrVgF3Dx"
"2022-04-10T09:31:38.000Z","1513087300661649412","@ask_jizan_ الزاجل عادي"
"2022-04-10T09:01:32.000Z","1513079722699329539","@ask_jizan_ https://t.co/NFJ5EMHz6x"
"2022-04-10T08:57:19.000Z","1513078662308020229","@sdalswd5 @ask_jizan_ فعلا اسال مجرب"
"2022-04-10T08:54:16.000Z","1513077896528773124","@ask_jizan_ دع الخلق للخالق"
"2022-04-10T08:52:22.000Z","1513077417627340800","@ask_jizan_ اذا ممتاز او مسجل قي رقم تتبع"
"2022-04-10T08:48:33.000Z","1513076454489214976","@ask_jizan_ تفضلي"
"2022-04-10T08:29:47.000Z","1513071734135660545","@rw_fg2 @ask_jizan_ غير صحيح لاتوجد اي احواش اتمنى مراجعة معلومتك"
"2022-04-10T08:14:25.000Z","1513067866442108930","@ask_jizan_ مايحتاج تبلغ ولا تتكلف لكل مسجد وجامع مراقبين وهاذي مهمتهم وراح يتم ملاحظة المؤذن وتبليغه وكتابة التقرير فيه."
"2022-04-10T08:00:35.000Z","1513064386012852227","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T07:59:41.000Z","1513064158673178627","@kk11kk222010 @ask_jizan_ ولو غيره محتاج ومستحق الضمان راح يقبله ماهم شارطين عدد مستفيدين محدد خلو الحسسسسسسسد"
"2022-04-10T07:59:03.000Z","1513063999558111236","@kk11kk222010 @ask_jizan_ حق لغيره مين غيره هذا ؟ الدولة اللي تعطي كل محتاج وهو دخل يمكن فيه شرط معقده ولكنه محتاج زي جدي مستحق ومحتاج ولكن بسبب انه كافل واحد من قبل سنين ماقبله النظام ، يمكن هذا زيه ياخي لو ماهو محتاج مااخذ الضمان مافي شيء اسمه حق لغيره كل واحد ماياخذ الا نصيبه"
"2022-04-10T07:57:12.000Z","1513063532337799169","@ask_jizan_ بتحسد فيه الف ولا الفين ؟ حتى لو غير نظامي هل انت المسؤول؟ فيه جهة مختصة لو عنده خير ما راح للضمان اكيد محتاجه وانت تمنى للناس الخير عشان ربي يرزقك"
"2022-04-10T07:44:21.000Z","1513060300416823296","@ask_jizan_ تكتب خطاب وتطبعه وترسله بالبريد السعودي ....وبعد ماتستعلم عن وصول الارسالية \n\nتتصل ع هاتف الديوان  وخلاص \nتتابعها"
"2022-04-10T07:32:09.000Z","1513057231641661440","@ask_jizan_ طالما ان زوجك مسجون اعتقد يتم تسجيلك بالضمان تلقائي زوجة سجين"
"2022-04-10T07:31:08.000Z","1513056973440307204","https://t.co/2VBHP7TIie أرملة تعول 3 أبناء تعاني و إياهم ضعف الحال و الحاجة الشديدة"
"2022-04-10T07:30:54.000Z","1513056917291159554","@ask_jizan_ شكله مسكين ماعطوه ومقهور بعدين الضمان الحين ماعد في تزوير ماصار يعتمد ع التقارير صار يعتمد ع الدخل والعائله"
"2022-04-10T07:25:24.000Z","1513055531057004545","@ask_jizan_ في الزمن ذا وغلاء المعيشه وحاسدتهم ع الف!"
"2022-04-10T07:10:30.000Z","1513051783089827840","@moodi88997 @ask_jizan_ مايجي طلبها الا بعد العيد"
"2022-04-10T07:10:05.000Z","1513051676936220672","@limona1122 @mazen_egy @ask_jizan_ ههههههههههههههههه"
"2022-04-10T06:55:20.000Z","1513047965962756099","@ask_jizan_ 0545277866\nترد منسقة المواعيد واتس"
"2022-04-10T06:54:07.000Z","1513047657861763075","@ask_jizan_ معي باص ممكن تفصيل"
"2022-04-10T06:47:50.000Z","1513046077112467458","#غبار_الرياض\n#حبيب_الحبيب\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-10T06:38:17.000Z","1513043674690736134","@ask_jizan_ سلام عليكم انا مطلقه وسجلت  انا بناتي يس واحد  سوت رقض بعد مسجلته هل يوثر علي؟؟"
"2022-04-10T06:28:31.000Z","1513041216404922369","@ask_jizan_ اذا تحول السجن العام سجلي لحالك واذا باقي انتظري ينزلكم وثم قدمي"
"2022-04-10T06:26:40.000Z","1513040749037862913","@limona1122 @ask_jizan_ فيه حالات يستثني فيها"
"2022-04-10T06:13:40.000Z","1513037478046875650","@ask_jizan_ راح تسجلين بالضمان القديم كمستفيدين أسر سجناء"
"2022-04-10T06:12:03.000Z","1513037070587076608","@ask_jizan_ الضمان يسجلك أنتي لحالك وعيالك لأن زوجك مسجون ولايستحق الدعم وراح تسجلين دايركت بمجرد إن الباحث الإجتماعي يمر زوجك بالسجن"
"2022-04-10T06:11:45.000Z","1513036998394753024","@ask_jizan_ https://t.co/iC2XddFROs"
"2022-04-10T05:55:54.000Z","1513033007086587904","@okok4884 @ask_jizan_ جزاك لله خيرا وجعله في ميزان حسناتك"
"2022-04-10T05:47:39.000Z","1513030932332122117","#حبيب_الحبيب\nMassage Nights Massage and reservation nights of pampering behind and in front of and dancing in the Kingdom of Saudi Arabia Riyadh Dammam Tabuk Al Ahsa Jubail Jeddah Makkah Abha Khamis Mushait Asir Jizan Al Khobar City of Taif"
"2022-04-10T05:45:51.000Z","1513030476612653056","@ask_jizan_ سجلي وايضا تعطين مبلغ لانه مسجون"
"2022-04-10T05:26:47.000Z","1513025681348775939","@IBattuta8 @h2ma12 @ask_jizan_ يعني الطعوس ما تجي إلا يوم الجمعة 🤔"
"2022-04-10T05:05:37.000Z","1513020353764810759","@ask_jizan_ #اطلب ونفذ تمويلك خلال نصف ساعه من امكان الراجحي🇸🇦 #تمويل لجميع عملاء بنوك المملكة العربية السعودية🇸🇦🇸🇦 #من دون كفيل أو تحويل راتب 🌹"
"2022-04-10T05:04:24.000Z","1513020047949803528","@ask_jizan_ #اطلب ونفذ تمويلك خلال نصف ساعه من امكان الراجحي🇸🇦 #تمويل لجميع عملاء بنوك المملكة العربية السعودية🇸🇦🇸🇦 #من دون كفيل أو تحويل راتب 🌹"
"2022-04-10T05:03:58.000Z","1513019936683315206","@ask_jizan_ #اطلب ونفذ تمويلك خلال نصف ساعه من امكان الراجحي🇸🇦 #تمويل لجميع عملاء بنوك المملكة العربية السعودية🇸🇦🇸🇦 #من دون كفيل أو تحويل راتب 🌹"
"2022-04-10T05:02:38.000Z","1513019603135381505","سالب ممحون جاد صبيا بيش\n#مساج_جيزان \n#موجب_ابوعريش\n#مبادل_أبوعريش\n#سالب_ابوعريش\n#موجب_صبيا\n#مبادل_صبيا\n#سالب_صبيأ\n#سالب_صبيا\n#موجب_جيزان\n#موجب_جازان\n#سالب_جيزان\n#مبادل_رجولي\n#مبادل_جيزان\n#كبلز_جيزان\n#massage_jizan"
"2022-04-10T04:56:23.000Z","1513018029487054850","@ask_jizan_ جري"
"2022-04-10T04:53:45.000Z","1513017365923041280","@ask_jizan_ #اطلب ونفذ تمويلك خلال نصف ساعه من امكان الراجحي🇸🇦 #تمويل لجميع عملاء بنوك المملكة العربية السعودية🇸🇦🇸🇦 #من دون كفيل أو تحويل راتب 🌹"
"2022-04-10T04:53:21.000Z","1513017266694234113","@ask_jizan_ ايش نوع السياره هل تبغى صغيره او كبيره"
"2022-04-10T04:53:20.000Z","1513017263061934087","@ask_jizan_ #اطلب ونفذ تمويلك خلال نصف ساعه من امكان الراجحي🇸🇦 #تمويل لجميع عملاء بنوك المملكة العربية السعودية🇸🇦🇸🇦 #من دون كفيل أو تحويل راتب 🌹"
"2022-04-10T04:47:18.000Z","1513015742735826951","سالب مممحون جعد \n\n#مساج_جيزان \n#موجب_ابوعريش\n#مبادل_أبوعريش\n#سالب_ابوعريش\n#موجب_صبيا\n#مبادل_صبيا\n#سالب_صبيأ\n#سالب_صبيا\n#موجب_جيزان\n#موجب_جازان\n#سالب_جيزان\n#مبادل_رجولي\n#مبادل_جيزان\n#كبلز_جيزان\n#massage_jizan"
"2022-04-10T04:46:09.000Z","1513015455492968449","@jisungjogja Eh Jizan nih mutual baru gue kan ya, salken 😄😄😄 *amnesia*"
"2022-04-10T04:45:43.000Z","1513015346109685764","@jisungjogja @moonareas nazel woi nazel bukan jizan"
"2022-04-10T04:45:07.000Z","1513015194351452161","سالب٢٦ جادد زاير جيزان\n\n#مساج_جيزان \n#موجب_ابوعريش\n#مبادل_أبوعريش\n#سالب_ابوعريش\n#موجب_صبيا\n#مبادل_صبيا\n#سالب_صبيأ\n#سالب_صبيا\n#موجب_جيزان\n#موجب_جازان\n#سالب_جيزان\n#مبادل_رجولي\n#مبادل_جيزان\n#كبلز_جيزان\n#massage_jizan"
"2022-04-10T04:29:54.000Z","1513011366268964866","@ask_jizan_ الله يشغلك في نفسك"
"2022-04-10T04:19:14.000Z","1513008679938932742","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T04:12:37.000Z","1513007015211290627","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T04:11:22.000Z","1513006701984862211","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T04:08:09.000Z","1513005891699757058","@ask_jizan_ سبق ان سألت هذا السؤال وجاوبني كثير تفضل وتحت امرك واخرتها سيوفون وواحد بينهم يقلي حسبت صاحب السؤال بنت 😅 ودخلت حراج ولقيت كم شخص قدم الي استشاره مدفوعه بمبلغ رمزي . المحاماه ليس علم يدرس فقط بل فن وعبقريه واحياناً خبث حميد . الاستشارة فادتني كثير جدا"
"2022-04-10T04:05:10.000Z","1513005141640859650","@ask_jizan_ من ناجز ترفع ايصال السداد"
"2022-04-10T03:56:12.000Z","1513002883486302211","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:52:39.000Z","1513001990267232259","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:47:41.000Z","1513000739240824833","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:46:55.000Z","1513000546831056899","@Abohhmd1433 @ask_jizan_ من محل النت"
"2022-04-10T03:46:53.000Z","1513000539210096646","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:46:44.000Z","1513000503894065152","@MkMk50640510 @ask_jizan_ طيب كيف اعرف الرد عليها؟"
"2022-04-10T03:37:16.000Z","1512998121193811968","@ask_jizan_ https://t.co/ZT9CyooAFW"
"2022-04-10T03:33:39.000Z","1512997210392305667","@abutayam @ask_jizan_ ناهي"
"2022-04-10T03:27:27.000Z","1512995647292649475","#شركات#تنظيف#بجازان# وتلميع# سيراميك#وتنظيف#موكيت# وتنظيف#مجالس#وتنظيف# مساجد#وتنظيف#بيوت#وتعقيم#منازل#وتنظيف#خزانات_مع_ التعقيم#وتنظيف_مدارس_مع_ التعقيم#وجميع_انواع #التنظيف#ومكافحه الحشرات_ ورش#الدفان_\nhttps://t.co/7SuGOSzKJ1 https://t.co/nw8qL4P2OO"
"2022-04-10T03:25:10.000Z","1512995073314766851","@abu_lojaiin @ask_jizan_ ماشاء عليك ذكي .. تحصن يا آخر حبة في الكون 🤣🤣🤣"
"2022-04-10T03:23:22.000Z","1512994621974065163","@abutayam @ask_jizan_ ناهي بره به الأوقاف. لكل مسجد مراقب ، انت راعي السؤال يابو سذاجة."
"2022-04-10T03:20:03.000Z","1512993788343500806","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:17:09.000Z","1512993057356103682","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:14:16.000Z","1512992332634808322","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:11:17.000Z","1512991581372092418","@ask_jizan_ انتبهي تسجلين لحالك بدون افراد الاسرة عليك استرداد للاموال وغرامة"
"2022-04-10T03:09:50.000Z","1512991215263825924","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:06:28.000Z","1512990369968963587","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:03:27.000Z","1512989607436165120","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T03:03:04.000Z","1512989511470530560","@ask_jizan_ عندي هايلكس"
"2022-04-10T03:02:56.000Z","1512989477366648834","@ask_jizan_ https://t.co/JCkU1gm2HC"
"2022-04-10T03:01:54.000Z","1512989217244262405","@ask_jizan_ بعض محلات صيانة الأدوات الكهربائية يصلحوها."
"2022-04-10T03:00:21.000Z","1512988827471826944","@ask_jizan_ فندق النوفتيل والبرج وماريوت وجاردن وجازان ان وهوليدي جازان وبارك جيزان وراديسون بلو وفندق الحياه وفندق انتور"
"2022-04-10T02:59:50.000Z","1512988700254384130","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:57:39.000Z","1512988150993461250","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:57:28.000Z","1512988101622312962","@ask_jizan_    اذا ممكن تسال افضل دكتور باطنيه في جازان"
"2022-04-10T02:56:11.000Z","1512987782528090112","@ask_jizan_ أي إستشارة أنا موجود ومجانًا"
"2022-04-10T02:55:29.000Z","1512987606044360706","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:53:31.000Z","1512987110181163011","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:53:28.000Z","1512987095492616196","@ask_jizan_ تعالي خاص"
"2022-04-10T02:45:47.000Z","1512985163336142849","@JfNsndiTdYxTnTl @ask_jizan_ مو لازم محصن انا رحت وانا مو محصن وحجزت من توكلنا والامور سهالات"
"2022-04-10T02:45:21.000Z","1512985053386747905","@ask_jizan_ تعال خاص"
"2022-04-10T02:44:22.000Z","1512984806535180294","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:37:46.000Z","1512983143954976774","@ask_jizan_ لايفسر بانه تزوير . ولكن قد يكون توسط او تساهل . معي زميل في نفس المكتب راتبه اكثر من راتبي ونفس الحاله الاجتماعيه والأسره انا جاني اعتذار وهو جاه موافقه . حظوظ"
"2022-04-10T02:36:26.000Z","1512982810419773442","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:34:59.000Z","1512982445636866048","@ss202044782061 @ask_jizan_ لهم تطبيق وفي كل مدينة لهم محل اكتب في قوقل ماب ماكس فاشن ويدلك لاقرب فرع لهم \n\nهنا متجر حلو واسعارهم مناسبة ومخفضة للجميع افراد العائلة \n https://t.co/qAjIK2aT8m https://t.co/02p7UPX3ml"
"2022-04-10T02:34:22.000Z","1512982290846167043","@mazen_egy @ask_jizan_ مادري والله"
"2022-04-10T02:31:47.000Z","1512981640393498629","@vcvvcr @ask_jizan_ على الخط وانت طالع من بيش للدرب احواش على يمينك ويسارك"
"2022-04-10T02:30:36.000Z","1512981343789006848","@Tjsk58 @ask_jizan_ يقلك نساء تقلها وقت لياقه ههههههههههه هذاك رجال"
"2022-04-10T02:26:05.000Z","1512980205786312707","@coponamon @ask_jizan_ فين موقعه"
"2022-04-10T02:23:52.000Z","1512979647725723649","#massge_in_Jizan \n#massgebodytobody \n#massgeVIP \n#massge whataspp \n#0581953490"
"2022-04-10T02:22:03.000Z","1512979188885729281","@ask_jizan_ انقريد الفلبينيه الافضل ع مستوى جيزان ومحافظاتها\n+966570702220"
"2022-04-10T02:20:32.000Z","1512978809687007235","@ask_jizan_ الساكت عن الحق شيطان اخرس"
"2022-04-10T02:18:39.000Z","1512978333964902405","@limona1122 @shahranioffice @ask_jizan_ يختي هذي ما بقت واحد ما قالت له كلمني موجود حتى في حسابات الرياض جايه 😂😂😂😂😂😂"
"2022-04-10T02:16:14.000Z","1512977725400797184","@limona1122 @shahranioffice @ask_jizan_ 😂😂😂صادقة"
"2022-04-10T02:14:00.000Z","1512977164865622022","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T02:13:52.000Z","1512977130535141384","@ask_jizan_ توب سنتر أسعاره مناسبه وعنده عروض وأسعار خاصه وكبير  اكبر مول  في وسط جيزان فيه كل شي مثل الهرم  \nبالتوفيق"
"2022-04-10T02:10:50.000Z","1512976366781804544","@ESRAA_071 @ask_jizan_ https://t.co/4T6FgQUKVR"
"2022-04-10T02:09:35.000Z","1512976055048540165","@ask_jizan_ حياك الله موجود عندنا https://t.co/mt9EdK4Ump"
"2022-04-10T02:07:45.000Z","1512975591137554433","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:59:43.000Z","1512973569776623617","@li18_23 @ask_jizan_ الله يكون بعونك"
"2022-04-10T01:59:12.000Z","1512973439115710467","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:55:02.000Z","1512972390770352137","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:53:37.000Z","1512972033948278787","@ask_jizan_ ميزو"
"2022-04-10T01:52:51.000Z","1512971843787018249","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:51:35.000Z","1512971523912572935","@Abohhmd1433 @ask_jizan_ الله المستعان \nهذا مرض و حسد و تسبب القطيعة بين الأرحام"
"2022-04-10T01:50:45.000Z","1512971315627630592","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:50:01.000Z","1512971130281340934","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:49:57.000Z","1512971111293718540","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:49:50.000Z","1512971084987052032","@ayaaaa51 @ask_jizan_ 😂😂😂😂😂😂😂"
"2022-04-10T01:49:46.000Z","1512971066121068547","RT @ryany_2015: همتكم في تفريج كربة هذا الأب\n\nالمبلغ : ٦ آلاف ريال\n\nأب يعول أبناءه يعاني الإعاقة الجزئية وقلة ذات اليد\n\n#جود_الاسكان \n#جود_…"
"2022-04-10T01:49:34.000Z","1512971015781072897","@hfc193 @ask_jizan_ نعوذ بالله ان نكون من الحاسدين"
"2022-04-10T01:49:11.000Z","1512970919270133771","@ask_jizan_ خذ معاك مايثبت سدادك من المرور"
"2022-04-10T01:48:47.000Z","1512970817893801992","@abwslma25876650 @ask_jizan_ https://t.co/WajQns26HX"
"2022-04-10T01:48:09.000Z","1512970659567177733","@shahranioffice @limona1122 @ask_jizan_ https://t.co/Kz097qr9xG"
"2022-04-10T01:47:52.000Z","1512970588456996864","@shahranioffice @ask_jizan_ https://t.co/S97mLVE1n5"
"2022-04-10T01:47:43.000Z","1512970551450644484","@shshshmf @ask_jizan_ الرازق في السماء والحاسد في الارض"
"2022-04-10T01:47:30.000Z","1512970496509423621","@abutayam @ask_jizan_ قصة قصيرة حدثت حولنا امام بينه وبين عيال عمه مشكلة فاشتكوه على المراقب انه غير مواضب على الصلاة ما فادت اشتكوه ان صوته ماهو جميل ما حصلوا على شيء قاموا بشكوته على مدير فرع الشؤون الإسلامية بصبيا فحضروا الشهود وشهدوا للامام"
"2022-04-10T01:47:09.000Z","1512970406910640130","@rhfalshamri @ask_jizan_ https://t.co/fSYewbm2XG"
"2022-04-10T01:46:57.000Z","1512970356646154249","@ask_jizan_ سجلي لحالك وخليه ينزل لك عادي لين الله يفرجها عليه ويطلع"
