"created_at","id","text"
"2022-04-11T14:45:39.000Z","1513528712889008135","Massage in dammam now\nMassage sex in khobar,dammam 😍😍😍😘❤❤😍😘😘\nhttps://t.co/5iwlbdp3Lp\n#massage_in_dammam\n#massageinkhobar\n\n https://t.co/nQVXqrnEnL"
"2022-04-11T14:45:09.000Z","1513528585075712006","@gheras_dammam y #مسابقه_غراس_الخير9\nسوره التوبه أيه 25\n@bboo99007 \n\n@i5vne \n\n@SNBQMHjLnADTM0K\n."
"2022-04-11T14:45:06.000Z","1513528571934900227","Moon with you\nMassage  in khobar dammam\n#massage_in_dammam\n#khobar_massage \nhttps://t.co/eRpBmRMaXK\n#massage_bodytobody \n😍😍👍👍👍💋💋👄👄\n https://t.co/yoFjIcIyKe"
"2022-04-11T14:45:03.000Z","1513528561700941827","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:44:50.000Z","1513528506248220672","#dammam_massage \nnew girl in dammam khobar \n#massage_in_dammam\n\n#massage_in_khobar \n\n https://t.co/ZUOXymDLld\n😍😍😍😍😍\n https://t.co/ctvao2QVfq"
"2022-04-11T14:43:33.000Z","1513528184821616641","#dammam_massage \nnew girl in dammam khobar \n#massage_in_dammam\n\n#massage_in_khobar \n\n https://t.co/YvWgsFRRT1\n😍😍😍😍😍\n https://t.co/cck1wnMNUD"
"2022-04-11T14:43:03.000Z","1513528058271211524","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T14:42:49.000Z","1513527999022481411","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:41:50.000Z","1513527749826076673","Massage in dammam now\nMassage sex in khobar,dammam 😍😍😍😘❤❤😍😘😘\nWhat's up +966561916649\nhttps://t.co/2b5QvAoayl\n#massage_in_dammam\n#massageinkhobar\n\n https://t.co/N0RUU8FDnf"
"2022-04-11T14:41:07.000Z","1513527569496383494","Akaleel Markets for Food Stuff\nhttps://t.co/EgDnuY6iM0\n\nموجود هنا https://t.co/eqWN8As8mf"
"2022-04-11T14:40:09.000Z","1513527328537821189","@gheras_dammam التوبة (25).\n\n@os_17a\n@om_sa18\n@sa_7i3"
"2022-04-11T14:39:56.000Z","1513527272245972995","#رمضان\n#أذكار_المساء @ Al Corniche Coast, Ad Dammam, Saudi Arabia https://t.co/XbyExIqRjp"
"2022-04-11T14:39:50.000Z","1513527247466119175","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy"
"2022-04-11T14:39:50.000Z","1513527246253961221","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:39:41.000Z","1513527211529228294","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:39:37.000Z","1513527194240393222","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:39:00.000Z","1513527036245164038","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9"
"2022-04-11T14:38:53.000Z","1513527009758134273","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:38:44.000Z","1513526971346661379","28-مهندس كيميائي - خبرة سنتين - الدمام\nhttps://t.co/42XcOlA91b \n\n29-Utility Engineer - 3 سنوات خبرة  - الدمام \nhttps://t.co/NNYHhIkE27\n\n30-مهندس مبيعات \ انتاج \ جودة  - خبرة - الدمام\nhttps://t.co/QBomXIawF1\n\n31-مهندس انتاج (ميكانيكي )-سنتين -الدمام\n""https://t.co/eT3CkvwFNJ"""
"2022-04-11T14:38:29.000Z","1513526906074939402","@gheras_dammam سورة التوبة اية(25).\n\n@M7A1Shuaib21 \n \n@_m20ii \n \n@om_a7ma"
"2022-04-11T14:38:26.000Z","1513526895513583617","@gheras_dammam التوبة ٢٥ \n\n@sumiyh32_  \n@1AsooLh___ \n@saisa345 \n\n.\n\n.\n\n.🌙\n#مسابقة_غراس_الخير10"
"2022-04-11T14:38:24.000Z","1513526885359235082","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@Sfaiz17 \n@MatchesToday_Ar @Ektaseb"
"2022-04-11T14:38:21.000Z","1513526872956616704","@gheras_dammam التوبة ٢٥ \n\n@y221120 \n@mariy_5 \n@aish5_1 \n\n#مسابقة_غراس_الخير10\nلا اله الا انت سبحانك اني كنت من الظالمين"
"2022-04-11T14:38:08.000Z","1513526820511039505","Hi, I'm Sandra and I'm new in Saudi Arabia. Chat me on WhatsApp +966560827665 for massage and happy ending.\n#khobar_Fullbodymassage \n#Dammamkhobarmassage \n#khobar-Dammam _massage \n#khobar_bodymassage https://t.co/Yf2bp7bt3y"
"2022-04-11T14:38:04.000Z","1513526801133416452","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:37:51.000Z","1513526750084734980","Massage and sixx in Khobar,Dammam\nMassage body to body \nhttps://t.co/iIF0nx0SDm \n😍😍👍👍👆👆\n#massage_in_khobar\n🤔❤️🤔❤️🤔❤️\n\n🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️😍😍👆❤️😍\n https://t.co/yydaZocnl0"
"2022-04-11T14:37:38.000Z","1513526692391931910","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:37:33.000Z","1513526673618182153","أجدد النضارات الشمسية تلاقيها في تساوم 😎\n.\n.\n.\n#Tsaom #app #application #new #ramadan #saudi #dammam #khobar #riyadh #old #sale #buy #تساوم #السعودية #بيع_واشتري_ولا_تنسى_تساوم  #نضارة #رمضان_كريم #السعوديه #السعودية #الدمام #الخبر #صيام #صيف #تطبيق #متجر #افطار\n#الرياض #جده https://t.co/qPX3LYJ6de"
"2022-04-11T14:37:33.000Z","1513526672649338896","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T14:37:30.000Z","1513526658803937287","@gheras_dammam التوبة (25).\n\nياااااارب ارزقني وانت خير الرازقين❤\n\n@malika_39 \n@pirateking_50 \n@alsaqr_m6"
"2022-04-11T14:37:23.000Z","1513526632006537226","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:37:20.000Z","1513526620203761672","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:37:11.000Z","1513526580093628429","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸\n\nتم وياااااااااارب من نصيبي الفوز\n🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹\n@hms560 \n@taef14056s \n@hayaa6655"
"2022-04-11T14:37:01.000Z","1513526540142891008","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:59.000Z","1513526528738758657","Massage in jubail ✅💋\nMassage in Khobar 🔊🌈\nMassage in Dammam 🌈\nBody ang body here🔊🔊\nhttps://t.co/KgcsY3Ruhe\n#التعاون_بختاكور https://t.co/eCs2QAEiod"
"2022-04-11T14:36:49.000Z","1513526489580556294","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:09.000Z","1513526321074393090","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:08.000Z","1513526315697287172","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:06.000Z","1513526310152425479","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:06.000Z","1513526306310434825","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:05.000Z","1513526304729186311","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:36:02.000Z","1513526292628525061","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:35:59.000Z","1513526280938995720","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:35:58.000Z","1513526273754255376","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@DevilCareless \n@alsofi1995 \n@Belqeesalsofi"
"2022-04-11T14:35:57.000Z","1513526268519718914","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@DevilCareless \n@alsofi1995 \n@Belqeesalsofi"
"2022-04-11T14:35:56.000Z","1513526266665787398","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@DevilCareless \n@alsofi1995 \n@Belqeesalsofi"
"2022-04-11T14:35:25.000Z","1513526137820962819","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@memaaldahbi \n@therainsman \n@hkiiw"
"2022-04-11T14:35:25.000Z","1513526136017408001","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@memaaldahbi \n@therainsman \n@hkiiw"
"2022-04-11T14:35:25.000Z","1513526134272671747","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@memaaldahbi \n@therainsman \n@hkiiw"
"2022-04-11T14:35:24.000Z","1513526132305453059","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@memaaldahbi \n@therainsman \n@hkiiw"
"2022-04-11T14:35:24.000Z","1513526130497699842","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@memaaldahbi \n@therainsman \n@hkiiw"
"2022-04-11T14:35:01.000Z","1513526035865911300","@gheras_dammam التوبة (25).\n\n@Nona76133056\n \n@ummuaadh79\n \n@emyabo2022"
"2022-04-11T14:34:38.000Z","1513525938562244612","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:34:36.000Z","1513525931163492356","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:34:32.000Z","1513525913237000199","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@7anan0o0  @O10oSh @hind1122o"
"2022-04-11T14:34:25.000Z","1513525884568887297","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:34:23.000Z","1513525877962850309","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@amina__912  @ammmal7076  @GAlsarahneh"
"2022-04-11T14:34:15.000Z","1513525842730749956","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:33:51.000Z","1513525743791259648","Massage services available in DAMMAM #bodytobody #MassageFullBody \n0596112645 https://t.co/GJiANXaaAK"
"2022-04-11T14:33:38.000Z","1513525687927414790","@gheras_dammam سورة التوبة آية ٢٥\n\n@Abulena1211\n@sonyps50\n@jafaar13579 \n#مسابقة_غراس_الخير10"
"2022-04-11T14:33:36.000Z","1513525679257964555","Massage in dammam\nMassage in khobar\nhttps://t.co/TaoG9PCWIC \nTải về miễn phí...\n#MassageInDammam\n#Massageinkhobar\n#massage_in_khobar\n😘😘😘\n https://t.co/RRZF1sxby4"
"2022-04-11T14:33:09.000Z","1513525564426133509","@AsharqiaBer @Sharqiya_Madar @vip0ksa @RananEast @dahah294 @nbd_sharqia @dammam_voic @ealameuonshrq @SharqiyaOyun https://t.co/FWNYjE3BTX"
"2022-04-11T14:33:08.000Z","1513525560680620032","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:32:38.000Z","1513525437213081602","Massage in Riyadh ✅💋\nMassage in Khobar 🔊🌈\nMassage in Dammam 🌈\nBody ang body here🔊🔊\nhttps://t.co/XAXU5aOm2Q\n#التعاون_بختاكور https://t.co/6JddbnWMj2"
"2022-04-11T14:32:31.000Z","1513525408087502850","RT @Bao88Qi: Part 8 of 8: Subofun + body massage with our newest 34th Follower. Unang Follower na na-meet ko sa Dammam. Halos 30 minutes an…"
"2022-04-11T14:32:29.000Z","1513525399783116801","##Massage in  Khobar,Dammam\nBody to body.\n🚺🎁#massage_in_dammam\n#massage_in_khobar\n#massage_khobar\nhttps://t.co/wzySP7BfQy \n😍😍😍😘😘😘\n\n https://t.co/2AvorAf4B1"
"2022-04-11T14:32:28.000Z","1513525393898160130","RT @Bao88Qi: Part 2 of 8: Subofun + body massage with our newest 34th Follower. Unang Follower na na-meet ko sa Dammam. Halos 30 minutes an…"
"2022-04-11T14:32:14.000Z","1513525333940752392","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:32:02.000Z","1513525284808667147","@gheras_dammam سورة التوبة آية ٢٥\n\n@Werathy \n\n@Altaa5i_Rs \n\n@Ahmed_S_Alrajhi \n\n@haqweb \n\n@joorymubark \n\n#مسابقة_غراس_الخير10"
"2022-04-11T14:31:56.000Z","1513525257600221188","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:31:45.000Z","1513525215241900035","@PTT_Dammam نصابين دمشق ابناء المراقص/الي يسوون انفسهم سعوديين واسمائهم ابو فلان المنجز هذول اعلاناتهم*تنازل خادمات*سيارات مستعمله بسعر رخيص تاجير شقق كل هذول نصابين مجرد متكلمهم واتس يرسك رابط مزور يبيك تدفع مبلغ بسيط سوا تحجز خدامه او سياره وبعدها ينتف فلوسك لاتسجل معلومات صرافتك عندهم\n9xb"
"2022-04-11T14:31:42.000Z","1513525202801803268","Massage in Khobar 🎋🦖\nMassage in dammam 🦖🦕\nMassage in kuwait 🎀🦕\nMassage in riyadh ✳️\nBody ang body here now  https://t.co/KgcsY3Ruhe\n#نشرة_النهار🔊🎀🔊🔊 https://t.co/BFIomrzUSg https://t.co/S4dBfHqzri"
"2022-04-11T14:31:35.000Z","1513525171096899589","@PTT_Dammam نصابين دمشق ابناء المراقص/الي يسوون انفسهم سعوديين واسمائهم ابو فلان المنجز هذول اعلاناتهم*تنازل خادمات*سيارات مستعمله بسعر رخيص تاجير شقق كل هذول نصابين مجرد متكلمهم واتس يرسك رابط مزور يبيك تدفع مبلغ بسيط سوا تحجز خدامه او سياره وبعدها ينتف فلوسك لاتسجل معلومات صرافتك عندهم\nzgA"
"2022-04-11T14:31:24.000Z","1513525124716245002","@PTT_Dammam نصابين دمشق ابناء المراقص/الي يسوون انفسهم سعوديين واسمائهم ابو فلان المنجز هذول اعلاناتهم*تنازل خادمات*سيارات مستعمله بسعر رخيص تاجير شقق كل هذول نصابين مجرد متكلمهم واتس يرسك رابط مزور يبيك تدفع مبلغ بسيط سوا تحجز خدامه او سياره وبعدها ينتف فلوسك لاتسجل معلومات صرافتك عندهم\nHtN"
"2022-04-11T14:31:12.000Z","1513525073965105153","@PTT_Dammam نصابين دمشق ابناء المراقص/الي يسوون انفسهم سعوديين واسمائهم ابو فلان المنجز هذول اعلاناتهم*تنازل خادمات*سيارات مستعمله بسعر رخيص تاجير شقق كل هذول نصابين مجرد متكلمهم واتس يرسك رابط مزور يبيك تدفع مبلغ بسيط سوا تحجز خدامه او سياره وبعدها ينتف فلوسك لاتسجل معلومات صرافتك عندهم\n60L"
"2022-04-11T14:30:20.000Z","1513524858071793664","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy"
"2022-04-11T14:30:14.000Z","1513524832255754251","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:30:10.000Z","1513524815466012680","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:29:49.000Z","1513524726324473859","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy"
"2022-04-11T14:29:42.000Z","1513524696888750088","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:29:34.000Z","1513524663934193669","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@MaramComm1 @fzlka_2 @nesma_sy"
"2022-04-11T14:29:20.000Z","1513524605008461827","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:27:53.000Z","1513524239424364544","@gheras_dammam التوبة ٢٥ \n\n@sumiyh32_  \n@1AsooLh___ \n@saisa345 \n\n.\n\n.\n\n.🌙\n#مسابقة_غراس_الخير10\nلا اله الا انت سبحانك اني كنت من الظالمين"
"2022-04-11T14:27:45.000Z","1513524204938878980","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@razan201489 @O10oSh @hfjfhu"
"2022-04-11T14:27:33.000Z","1513524158508015621","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:27:16.000Z","1513524083631267848","Massage in dammam\nMassage in khobar\nhttps://t.co/Qx7hbaM62W\nTải về miễn phí...\n#MassageInDammam\n#Massageinkhobar\n#massage_in_khobar\n😘😘😘\n https://t.co/wUc0bkhDiy"
"2022-04-11T14:27:14.000Z","1513524077281128451","@gheras_dammam سورة التوبة (ايه رقم 25).\n\n@0lTI0 \n@ja4507877773 \n@hik33333 \n#مسابقة_غراس_الخير10"
"2022-04-11T14:27:10.000Z","1513524059920904207","@gheras_dammam سورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n@Hoorayh1437 \n@ksa_done1992 \n@1noorseen_w"
"2022-04-11T14:27:05.000Z","1513524037863067654","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:27:02.000Z","1513524027662520321","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:26:50.000Z","1513523975707582465","@gheras_dammam الجواب/\n\nسورة التوبة آية ٢٥\n\n#مسابقة_غراس_الخير9\n\n@Rhma1020\n@w22hhm\n@norhan_n96"
"2022-04-11T14:26:42.000Z","1513523943528751108","RT @Massage66051399: Massage in dammam,khobar\n0966596042373whatsap up\nhttps://t.co/ExmnVm5lWo\nTải về miễn phí tại.❤️❤️❤️❤️❤️\nService incall…"
"2022-04-11T14:26:39.000Z","1513523932061528070","##Massage in  Khobar,Dammam\nBody to body.\n🚺🎁#massage_in_dammam\n#massage_in_khobar\n#massage_khobar\nhttps://t.co/FFxid8X2Rt\n😍😍😍😘😘😘\n\n https://t.co/CnuldZWmeO"
"2022-04-11T14:26:16.000Z","1513523831549444096","RT @Vicy3333: Massage in Riyadh \nMassage in khobar_dammam_jubail\nhttps://t.co/4VT9cqvVZw\nTải về miễn phí tại.\n#massage_in_riyadh https://t.…"
"2022-04-11T14:26:02.000Z","1513523774259281926","RT @Linlin666683: #dammam_massage \nnew girl in dammam khobar jubail \n#massage_in_dammam\n\n#massage_in_khobar \n\n https://t.co/EokTXbwXhu\n👍👍👍…"
"2022-04-11T14:25:55.000Z","1513523743699738624","@dammam_rest اعتقد الرقم خطأ"
"2022-04-11T14:25:47.000Z","1513523712443785230","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:25:32.000Z","1513523651005485056","RT @Lyluck3: Massage and sex khobar dammam i\nMassage body to body\nMassage in khobar\nhttps://t.co/ywZHM1kH21\n#massage_in_khobar\n#dammam_mass…"
"2022-04-11T14:25:18.000Z","1513523591165349888","RT @Massage79910226: Massage in Ksa Jubail Khobar Massage Girls Riyadh 💆💆💆😘😘😘😘...\nBody to body in dammam 🚺♀️\nhttps://t.co/fqtCSfMHcT\n#محمد_…"
"2022-04-11T14:25:11.000Z","1513523562648567808","Massage in Khobar 🎋🦖\nMassage in dammam 🦖🦕\nMassage in kuwait 🎀🦕\nMassage in riyadh ✳️\nBody ang body here now  https://t.co/mDggVcL1h8\n#نشرة_النهار🔊🎀🔊🔊 https://t.co/puEB2FDAV4 https://t.co/VodgOVpkiK"
"2022-04-11T14:25:04.000Z","1513523531107209218","@gheras_dammam سورة التوبة آية ٢٥\n\n@Nooormen22\n@fma134\n@ashert_2020 @Alah525 \n\n#مسابقة_غراس_الخير10"
"2022-04-11T14:24:44.000Z","1513523449809018886","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:24:13.000Z","1513523319760617474","RT @Linda11156: Massage in Dammam and Khobar \nTải về miễn phí\nAdd  WhatsAp  +966596042373\nhttps://t.co/UQvvt09sRJ\n#massage_in_damam\n#massag…"
"2022-04-11T14:24:00.000Z","1513523265113059328","RT @Linda55419983: Massage in khobar now\nMassage sex in dammam🥰\n 💋💋💋💋💋💋\nhttps://t.co/e0AIRh8bb9\n\nTải về miễn phí.\n#massage_in_dammam\n https…"
"2022-04-11T14:23:42.000Z","1513523187715170307","Massage in dammam\nMassage in khobar\nhttps://t.co/bbJMDoFnKe\nTải về miễn phí...\n#MassageInDammam\n#Massageinkhobar\n#massage_in_khobar https://t.co/RuTQjR1Q3W"
"2022-04-11T14:23:28.000Z","1513523130073067523","@gheras_dammam التوبة (25).\n\n@Nona76133056\n \n@ummuaadh79\n \n@emyabo2022"
"2022-04-11T14:23:25.000Z","1513523116093411329","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:23:16.000Z","1513523080538337284","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
"2022-04-11T14:22:56.000Z","1513522992810283009","RT @gheras_dammam: #مسابقة_غراس_الخير10\nلمشروع وقف بر الوالدين:\n\nشروط المسابقة \n❶متابعة حساب الجمعية بتويتر @gheras_dammam\n❷الإجابة على الس…"
