"created_at","id","text"
"2022-04-09T01:06:09.000Z","1512597702428737536","@JamalShamer @EasternEamana @qatif_mun 👌"
"2022-04-09T01:03:59.000Z","1512597155424448512","RT @JamalShamer: اتمنى المبادرة بمثل هذه اللوحة في كورنيش سيهات ( الغدير ) \nI ♥️ SAIHAT  \n\n@EasternEamana \n@qatif_mun \n#سيهات_تستاهل \n#سيها…"
"2022-04-09T01:03:32.000Z","1512597043847569413","@JamalShamer @EasternEamana @qatif_mun اتفق 👍"
"2022-04-09T01:03:02.000Z","1512596918882521088","RT @JamalShamer: اتمنى المبادرة بمثل هذه اللوحة في كورنيش سيهات ( الغدير ) \nI ♥️ SAIHAT  \n\n@EasternEamana \n@qatif_mun \n#سيهات_تستاهل \n#سيها…"
"2022-04-09T01:00:55.000Z","1512596384335245314","اتمنى المبادرة بمثل هذه اللوحة في كورنيش سيهات ( الغدير ) \nI ♥️ SAIHAT  \n\n@EasternEamana \n@qatif_mun \n#سيهات_تستاهل \n#سيهات_جميلة https://t.co/j1zPxYkW8N"
"2022-04-09T00:52:10.000Z","1512594183789461510","@Seuoze @istgpls We’ve been through this her qatif visits every weekend are entirely unrelated"
"2022-04-09T00:50:11.000Z","1512593681857101831","RT @Qatify12: الجمعة ٧ رمضان ١٤٤٣ \n#تحرح_وتبرع مع فريق عدائي القطيف \n @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt20…"
"2022-04-08T23:40:22.000Z","1512576112634826753","RT @Juhainanews: فاستبقوا الخيرات.. \n\nمشروع الصدقة الجارية 1 و 2\nتحت إشراف جمعية القطيف الخيرية\n\nإعداد: هاشم الفلفل\n⁦@qatifeye7\n\nhttps://t.…"
"2022-04-08T22:53:36.000Z","1512564342662782980","RT @YanisLo31033986: Stay happy and kind. 🌼🌼🌼\n#ladyboy\n#ladyboy_qatif\n#ladyboy_abqaiq\n#ladyboy_alahsa\n#ladyboy_khobar\n#ladyboy_dammam\n#vip_…"
"2022-04-08T22:52:41.000Z","1512564114350129154","RT @Hamodyalhassan: حصيلة المشي ليوم الجمعة ٧/٩/١٤٤٣\n٨/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saud…"
"2022-04-08T22:41:35.000Z","1512561319869927431","RT @MAssagedammam05: Massage in khobar dammam jubail qatif alhassa dhahran rakah  WhatsApp 0538467554♥️🇵🇭 #massage_in_dammam #massage_in_kh…"
"2022-04-08T22:40:12.000Z","1512560972313112582",".@baqer_09 (@ Bang in Al Qatif, Ash Sharqiyah) https://t.co/XEqmYyQQzj"
"2022-04-08T22:18:45.000Z","1512555573627260937","I'm at Altanour in Qatif, Eastern Province https://t.co/AT0MQV8Rhc"
"2022-04-08T21:49:45.000Z","1512548278289711112","I'm at Smood Juicery in Al Qatif, Ash Sharqiyah https://t.co/tjWB0pESLZ"
"2022-04-08T21:18:18.000Z","1512540360496631812","RT @Hamodyalhassan: حصيلة المشي ليوم الجمعة ٧/٩/١٤٤٣\n٨/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saud…"
"2022-04-08T21:18:08.000Z","1512540318331199488","حصيلة المشي ليوم الجمعة ٧/٩/١٤٤٣\n٨/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saudia\n@moshat_boraidh @MushatYanbu\n@Musha_Ahsa\n@HAFalou\n@MoveToGame\n@Saudi_SFA\n@gsaksa\n@RaceArabia⁩\n@QLWT2021\n@Saihat_Walker https://t.co/WGzwlzWwEb"
"2022-04-08T21:15:28.000Z","1512539649780158464","I'm at Cafe 7 in Al Qatif, Eastern Province https://t.co/zCIAvgfwep"
"2022-04-08T21:13:12.000Z","1512539078914367491","used at field marketing events\nMaintain relationships with third-party\nvendors\nPresenting marketing strategies to the marketing director\nAnalyzing market trends and pricing\nstrategies\nsend your cv in : \nhr@mmanco.com.sa \nQatif\n\nhttps://t.co/eoCrVgF3Dx"
"2022-04-08T20:46:39.000Z","1512532395110674432","I'm at Aldana Coffee in Al Qatif, Ash Sharqiyah https://t.co/QxpvehPXWH"
"2022-04-08T20:42:43.000Z","1512531407159107587","I'm at ^2 Squared Coffee in Al Qatif, Ash Sharqiyah https://t.co/93f0Ag6P18"
"2022-04-08T20:20:33.000Z","1512525828181180418","اهمشي 🤝 (@ Liber Tea in Al Qatif, Ash Sharqiyah) https://t.co/Y0yL4Kf8gX"
"2022-04-08T20:09:34.000Z","1512523062390005763","التمرين هالحزة ماعجبني ابدًا (@ Body &amp; Power Gym in Qatif, ALshati) https://t.co/kZCb9awAyP"
"2022-04-08T19:54:28.000Z","1512519264145711105","I'm at Liber Tea in Al Qatif, Ash Sharqiyah https://t.co/iZL7vVAikk"
"2022-04-08T19:52:11.000Z","1512518688599064577","I'm at 3 Double.A Coffe in Al Qatif, Ash Sharqiyah https://t.co/spuD9zQT4F"
"2022-04-08T19:37:53.000Z","1512515089903292417","I'm at CRAFT Coffee in Al Qatif, Ash Sharqiyah w/ @mohamedsadiq575 https://t.co/6w68T354Zj"
"2022-04-08T19:18:49.000Z","1512510291925508108","I'm at ^2 Squared Coffee in Al Qatif, Ash Sharqiyah https://t.co/U3VStZLknN"
"2022-04-08T19:13:20.000Z","1512508911999410179","تاجير يومي بالقطيف بروجكتور سوني SONY Projector For Rent in Qatif VPL-EX7 - سوق الإيثار الإلكتروني I تسوق اون لاين في السعودية I متجر متنوع https://t.co/sDrcZ6POu6"
"2022-04-08T19:11:08.000Z","1512508360221933572","تاجير يومي بالقطيف بروجكتور سوني SONY Projector For Rent in Qatif VPL-EX7 - سوق الإيثار الإلكتروني I تسوق اون لاين في السعودية I متجر متنوع https://t.co/LgxfVOo3W3"
"2022-04-08T19:08:13.000Z","1512507624771792896","Focusing on one goal is the best way of success 👍🏼\n\n#aldowly_sports #sports #fitness #dammam #khobar #qatif #gym #ramadan #ramadhankareem https://t.co/DTJfaLCFpl"
"2022-04-08T18:26:49.000Z","1512497205256634379","I'm at Cervo specialty coffee in Al Qatif, Ash Sharqiyah https://t.co/41NqdRh3Cg"
"2022-04-08T18:25:38.000Z","1512496907167408137","RT @Juhainanews: فاستبقوا الخيرات.. \n\nمشروع الصدقة الجارية 1 و 2\nتحت إشراف جمعية القطيف الخيرية\n\nإعداد: هاشم الفلفل\n⁦@qatifeye7\n\nhttps://t.…"
"2022-04-08T18:19:40.000Z","1512495408391639050","RT @Juhainanews: فاستبقوا الخيرات.. \n\nمشروع الصدقة الجارية 1 و 2\nتحت إشراف جمعية القطيف الخيرية\n\nإعداد: هاشم الفلفل\n⁦@qatifeye7\n\nhttps://t.…"
"2022-04-08T18:19:07.000Z","1512495267031011331","فاستبقوا الخيرات.. \n\nمشروع الصدقة الجارية 1 و 2\nتحت إشراف جمعية القطيف الخيرية\n\nإعداد: هاشم الفلفل\n⁦@qatifeye7\n\nhttps://t.co/vTAfS418to\n\n#جهينة 2022\n\n#جهينة #الشرقية #القطيف #صدقة_جارية #إحسان #مشروع #جمعية_القطيف #رمضان #رمضان_كريم #qatif https://t.co/j1peNgRSmC"
"2022-04-08T18:07:06.000Z","1512492246544920583","I'm at Emergancy Room At QCH in Al Qatif, Ash Sharqiyah https://t.co/yiywxPYPwJ"
"2022-04-08T17:07:06.000Z","1512477144672358403","RT @X60997328: @saudimomra\n@EasternEamana\n@qatifmb\n@qatif_mun\n@Juhainanews\n@sobranewscom\n@Land_Of_Qatif\nبلدية القطيف/بلدية تاروت\nمضت مدة طو…"
"2022-04-08T16:50:45.000Z","1512473031607734273","RT @YanisLo31033986: Stay happy and kind. 🌼🌼🌼\n#ladyboy\n#ladyboy_qatif\n#ladyboy_abqaiq\n#ladyboy_alahsa\n#ladyboy_khobar\n#ladyboy_dammam\n#vip_…"
"2022-04-08T16:34:23.000Z","1512468911975022592","RT @Qatify12: الجمعة ٧ رمضان ١٤٤٣ \n#تحرح_وتبرع مع فريق عدائي القطيف \n @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt20…"
"2022-04-08T16:05:51.000Z","1512461729829212169","RT @Qatify12: الجمعة ٧ رمضان ١٤٤٣ \n#تحرح_وتبرع مع فريق عدائي القطيف \n @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt20…"
"2022-04-08T15:46:47.000Z","1512456933839675396","الجمعة ٧ رمضان ١٤٤٣ \n#تحرح_وتبرع مع فريق عدائي القطيف \n @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt2015 \n\n@RaceArabia⁩  \n#HealthyActiveCommunity\n@Saudi_SFA  \n@MoveToGame\n#تحرك_والعب\n#GoldenMTG\n#اخسر_وزنك_واكسب_صحتك\n@QLWT2021 https://t.co/ZGYuzSvXnu"
"2022-04-08T14:50:07.000Z","1512442674124664838","I'm at مطعم طواش in Qatif, المنطقة الشرقية https://t.co/O1VmHgKmpA"
"2022-04-08T14:38:56.000Z","1512439856277901312","السيارات الراهية ما تطلع الا يوم الجمعة في رمضان (@ Al Nasserah Corniche in Qatif) https://t.co/Ss8Uf61Tf5"
"2022-04-08T12:41:13.000Z","1512410234354114563","فرمضاااااننن!!! فرمضضضاااانننن!!! (@ Mazaya Food مزايا الغذاء in Al Qatif, Saudi Arabia) https://t.co/Ws2FIVN9SI"
"2022-04-08T11:52:47.000Z","1512398045891211272","RT @SelenaL14401528: Stay happy and kind. ❤️❤️❤️\n#ladyboy\n#ladyboy_khobar\n#ladyboy_dammam\n#ladyboy_qatif\n#ladyboy_jubail\n#vip_massage\n#mass…"
"2022-04-08T11:31:49.000Z","1512392768013938690","#Dammam - massage - vip\n#body to body-massage - happy ending - massage\n#jubail-khobar-dharan-qatif\nContact me\n0592089186\nSlave (mistress) - dammam"
"2022-04-08T10:51:51.000Z","1512382711369015297","نشتري مكيفات القديم والسكراب150+200+300 ريال ثلاجه غسلاه فورن مركزي مكيفات الامنيوم \nوالحديد والنحاس ""الدمام الخبر القطيف جبيل الاحساء""\n☎️☎️0501108657\n#dammam #khobar #Qatif #jubail https://t.co/fjleQTKKp2"
"2022-04-08T10:22:17.000Z","1512375270354956288","@Hussain_PharmD @qatif_mun @nazaha_gov_sa سيارتي راحت فيها والسبب هذي الحفره 🥲"
"2022-04-08T10:04:51.000Z","1512370881334554631","مايتوبوا 😕 زي ماقلنا ارصفوا هالحفرة بالإسمنت والقار مو كذا يومين وبتكبر أكثر والضحية سيارة المواطن 😕\n\nللمعلومية الحفرة في طريق صفوى العوامية الي هو قيد الإنشاء\n\n@qatif_mun \n@nazaha_gov_sa https://t.co/wSI4x45N0c"
"2022-04-08T09:28:17.000Z","1512361681648824325","ان شاء الله في القريب العاجل نبدأ # @ Qatif https://t.co/nesxE8Ca3M"
"2022-04-08T08:00:15.000Z","1512339527062413318","RT @I_alsafwani: المطبة الصناعية الجديدة  في شارع عبد الله بن عباس في التركيا والقريبه من حي الجامعيين . لا خطوط ملونه ولا أشارة تنبيه وارت…"
"2022-04-08T07:36:35.000Z","1512333570261594119","RT @MAssagedammam05: Im chilli not a woman works massage. Please WhatsApp 0538467554 #massage_in_dammam #massage_in_khobar ok #massage_in_j…"
"2022-04-08T07:17:17.000Z","1512328712221605889","Weekend Oncall في رمضان ! في رمضان! (@ Qatif Central Hospital in Al Qatif, Eastren proviance) https://t.co/KRl9GotWNi"
"2022-04-08T05:46:11.000Z","1512305788194328579","RT @haso1181: اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mosha…"
"2022-04-08T03:41:51.000Z","1512274497251987456","RT @haso1181: اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mosha…"
"2022-04-08T03:20:05.000Z","1512269021034467331","اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@moshat_boraidh\n@MushatYanbu\n@yanbusocial\n@Musha_Ahsa\n@HAFalou\n@MoveToGame\n@Saudi_SFA\n@gsaksa\n@RaceArabia⁩\n@QLWT2021\n@Saihat_Walker https://t.co/EYH4NzS5cI"
"2022-04-08T00:37:39.000Z","1512228141674209281","@qatif_mun هلس اعلامي فقط\nعلينا فتح البلاغ و عليكم إغلاق البلاغ بدون تنفيذ\n\nلا حياة لمن تنادي\n\nويتم الرد تم تصعيد البلاغ وهو كذب في كذب والبلاغ مقفل مع الخطط المستقبلية"
"2022-04-08T00:37:25.000Z","1512228081741795330","Just posted a photo @ Qatif https://t.co/6AuVtdNQv4"
"2022-04-08T00:05:21.000Z","1512220013117194250","@qatif_mun يا ريت لو توضحوا في التغريدة المدة من تاريخ رفع البلاغ الى تاريخ الانتهاء"
"2022-04-07T23:13:35.000Z","1512206986884096007","I'm at AL Ghawi Extreme in Qatif w/ @baqer_09 https://t.co/0tJQNJYwlU"
"2022-04-07T22:51:07.000Z","1512201333675372548","RT @AbuNass27979065: @alyaum تواصل البلدية جهودها في تحسين المشهد الحضاري للمناطق المجاوره لنسيم سيهات و يستمر نسيان النسيم من المخصصات الم…"
"2022-04-07T22:20:13.000Z","1512193554814222337","RT @KotoLabel: مجموعة العيد /٢٢\nتألقي بقطعة من كوتو هذا العيد او اي مناسبة سعيدة ✨🌙\nالطلب على الانستقرام (يمكن تنفيذ جميع القطع باللون الاس…"
"2022-04-07T21:59:13.000Z","1512188272583323650","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T21:42:06.000Z","1512183961266630668","كهربائي بالقطيف - للإيجار بخصم 20% افضل كهربائي منازل بالقطيف\nكهربائي بالقطيف\nإن الكهرباء من أهم الأمور التي لابد وأن تتواجد في كل مكان، لأنه من خلالها يتم سير الحياة بشكل طبيعي.\n#كهربائي \n#القطيف \n#كهربائي_بالقطيف \nhttps://t.co/7zCJXWrSmy https://t.co/lpv1g4PYN0"
"2022-04-07T21:22:11.000Z","1512178952214925319","RT @Hamodyalhassan: حصيلة المشي ليوم الخميس ٦/٩/١٤٤٣\n٧/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saud…"
"2022-04-07T21:06:24.000Z","1512174976916500483","RT @Hamodyalhassan: حصيلة المشي ليوم الخميس ٦/٩/١٤٤٣\n٧/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saud…"
"2022-04-07T21:06:09.000Z","1512174914513555466","@reefperfumes نبي الله ادم عليه السلام \n#ريف #نهديكم_الطيب #رمضان_كريم         \n\n'\nياااااارب اللهم إن كان رزقي في السماء فأنزله، وإن كان في الأرض فأخرجه، وإن كان بعيدًا فقربه، وإن كان قريبًا فيسره، وإن كان قليلاً فكثره، وإن كان كثيرا فبارك لي فيه\n@Land_Of_Qatif"
"2022-04-07T21:05:20.000Z","1512174710284501000","حصيلة المشي ليوم الخميس ٦/٩/١٤٤٣\n٧/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_saudia\n@moshat_boraidh @MushatYanbu\n@Musha_Ahsa\n@HAFalou\n@MoveToGame\n@Saudi_SFA\n@gsaksa\n@RaceArabia⁩\n@QLWT2021\n@Saihat_Walker https://t.co/JdLF7lQtsw"
"2022-04-07T20:45:49.000Z","1512169799647965187","I'm at Liber Tea in Al Qatif, Ash Sharqiyah https://t.co/7hPLXb6lSW"
"2022-04-07T20:43:22.000Z","1512169184410710028","@Ali00440987 @DadIraniii @mmld19831 @KSA_farsi The head of one of the largest new projects in Saudi Arabia is a Shiite from Qatif https://t.co/PNsassaV84"
"2022-04-07T20:31:17.000Z","1512166142357430291",".@abosarir (@ L'amour Cafe in Al Qatif, Ash Sharqiyah) https://t.co/2R0rQiY9HY"
"2022-04-07T20:08:51.000Z","1512160494194466826","I'm at Smood Juicery in Al Qatif, Ash Sharqiyah https://t.co/5JCrrD89hO"
"2022-04-07T19:51:14.000Z","1512156063260450823","RT @haso1181: اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mosha…"
"2022-04-07T19:42:59.000Z","1512153984626274308","@haso1181 @Qatif_Runners @mushat_saudia @moshat_boraidh @MushatYanbu @yanbusocial @Musha_Ahsa @HAFalou @MoveToGame @Saudi_SFA @gsaksa @RaceArabia @QLWT2021 @Saihat_Walker يعطيك الصحة والعافية يآرب \nكفوو عليك مشاء الله تبارك الله"
"2022-04-07T19:41:28.000Z","1512153606681767942","RT @haso1181: اليوم 1557\n\nالاثنين 3 رمضان 1443\nالموافق 4 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mosh…"
"2022-04-07T19:41:25.000Z","1512153590282035208","RT @Hamodyalhassan: حصيلة المشي ليوم الاثنين  ٣/٩/١٤٤٣\n٤/٤/٢٠٢٢\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n#مجتمع_صحي_رياضي\n@qatif_runners\n@mushat_sa…"
"2022-04-07T19:40:57.000Z","1512153473877483532","RT @haso1181: اليوم 1559\n\nالاربعاء 5 رمضان 1443\nالموافق 6 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mos…"
"2022-04-07T19:40:25.000Z","1512153341131898881","RT @haso1181: اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mosha…"
"2022-04-07T19:31:17.000Z","1512151042393350152","RT @haso1181: اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@mosha…"
"2022-04-07T19:30:52.000Z","1512150936411639817","Hello My Duty ✋🏻 (@ Emergancy Room At QCH in Al Qatif, Ash Sharqiyah) https://t.co/56g7EqUVkU"
"2022-04-07T19:16:48.000Z","1512147395836096520","الخميس 7-4-2022\n\nللطلب مباشرة ..\nhttps://t.co/cLQ4rYjD8A\n\n#آل_سليس_اونلاين #سمك #طازج #بحري #شعري #سالمون #شعري #روبيان #قاروص #صافي #مأكولات_بحرية #جودة #alslaisfish #seafood #fish #delivery #online #salmon #fresh #qatif #saudiarabia #KSA https://t.co/V0SdVIqqJw"
"2022-04-07T19:01:01.000Z","1512143426321539079","اليوم 1560\n\nالخميس 6 رمضان 1443\nالموافق 7 ابريل  2022\n\n#مشاة_وهايكرز_الأحساء\n#معا_نتحرك\n\n@qatif_runners\n@mushat_saudia\n@moshat_boraidh\n@MushatYanbu\n@yanbusocial\n@Musha_Ahsa\n@HAFalou\n@MoveToGame\n@Saudi_SFA\n@gsaksa\n@RaceArabia⁩\n@QLWT2021\n@Saihat_Walker https://t.co/z8oaiU9kdm"
"2022-04-07T18:52:08.000Z","1512141189759356931","RT @abu_khaled_2020: :\n:\n\nكرمت ادارة نادي الساحل نيابة عن اهالي عنك\nرئيس بلدية مدينة عنك \nم/ صالح ال زعرر \nم/ خليف المطيري \nومنسوبي البلدية…"
"2022-04-07T18:51:06.000Z","1512140930656223238","I'm at 3 Double.A Coffe in Al Qatif, Ash Sharqiyah w/ @3llawwii https://t.co/r1348ocHB7"
"2022-04-07T18:17:26.000Z","1512132457637851137","I'm at Paraguas Café - @paraguascaffe in Al Qatif, Ash Sharqiyah https://t.co/HMkWcbq1M1"
"2022-04-07T18:17:00.000Z","1512132348564971529","@I_alsafwani @qatif_mun @EasternEamana شغل هندسة بنقالية يبو حبيب"
"2022-04-07T18:00:52.000Z","1512128287719440386","I'm at Manto Rose in Al Qatif, Ash Sharqiyah https://t.co/HSKBUSIELu"
"2022-04-07T17:50:38.000Z","1512125710844010500","RT @KotoLabel: مجموعة العيد /٢٢\nتألقي بقطعة من كوتو هذا العيد او اي مناسبة سعيدة ✨🌙\nالطلب على الانستقرام (يمكن تنفيذ جميع القطع باللون الاس…"
"2022-04-07T17:46:59.000Z","1512124796124946442","I'm at ^2 Squared Coffee in Al Qatif, Ash Sharqiyah https://t.co/Eln2HV71tZ"
"2022-04-07T17:24:04.000Z","1512119027535167489","@reefperfumes نبي الله ادم عليه السلام \n#ريف #نهديكم_الطيب #رمضان_كريم         \n\n'\nياااااارب اللهم إن كان رزقي في السماء فأنزله، وإن كان في الأرض فأخرجه، وإن كان بعيدًا فقربه، وإن كان قريبًا فيسره، وإن كان قليلاً فكثره، وإن كان كثيرا فبارك لي فيه\n@Land_Of_Qatif"
"2022-04-07T16:57:06.000Z","1512112238810865665","RT @aldowly_sports: Tag your partner who’s always advising you to do your best..💪\n\n#aldowly_sports #sports #fitness #dammam #khobar #qatif…"
"2022-04-07T16:56:18.000Z","1512112037723312134","Tag your partner who’s always advising you to do your best..💪\n\n#aldowly_sports #sports #fitness #dammam #khobar #qatif #gym #ramadan #ramadhankareem https://t.co/ouGsbXZm0R"
"2022-04-07T15:27:04.000Z","1512089583789301760","RT @Qatify12: الخميس ٦ رمضان ١٤٤٣ \n#تحرح_وتبرع مع فريق عدائي القطيف \n @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt20…"
"2022-04-07T15:08:34.000Z","1512084928615239681","الخميس ٦ رمضان ١٤٤٣ \n#تحرح_وتبرع مع فريق عدائي القطيف \n @Qatif_Runners\n و #احرق_دهونك_قبل_فطورك  مع فريق الشرقية للمشي @ewt2015 \n\n@RaceArabia⁩  \n#HealthyActiveCommunity\n@Saudi_SFA  \n@MoveToGame\n#تحرك_والعب\n#GoldenMTG\n#اخسر_وزنك_واكسب_صحتك\n@QLWT2021 https://t.co/8efqrObInI"
"2022-04-07T14:42:58.000Z","1512078485736460290","مجموعة العيد /٢٢\nتألقي بقطعة من كوتو هذا العيد او اي مناسبة سعيدة ✨🌙\nالطلب على الانستقرام (يمكن تنفيذ جميع القطع باللون الاسود)\n\nhttps://t.co/AeMBvgxwnw\n\n#عبايات_العيد #عبايات_فخمة #qatif #khobar #dammam #abaya #4رمضان https://t.co/klHi2B93bG"
"2022-04-07T14:38:11.000Z","1512077282822684676","Stay happy and kind. 🌼🌼🌼\n#ladyboy\n#ladyboy_qatif\n#ladyboy_abqaiq\n#ladyboy_alahsa\n#ladyboy_khobar\n#ladyboy_dammam\n#vip_khobar\n#vip_dammam\n#vip_massage\n#massage_khobar\n#massage_dammam\n#ladyboy_dharan\n#massage_dharan https://t.co/93dx2opITr"
"2022-04-07T14:27:47.000Z","1512074663932809224","Stay happy and kind. ❤️❤️❤️\n#ladyboy\n#ladyboy_khobar\n#ladyboy_dammam\n#ladyboy_qatif\n#ladyboy_jubail\n#vip_massage\n#massage_dammam\n#massage_khobar\n#vip_khobar\n#vip_dammam\n#massage_dharan https://t.co/F373NBsN8m"
"2022-04-07T12:31:38.000Z","1512045433593507849","@qatif_mun متى ان شاء الله حاين عندنا؟\n\nهذي الصورة من الجديد https://t.co/LqjckhEkn0"
"2022-04-07T12:19:25.000Z","1512042358887653378","@qatif_mun @balady_gov ♕♕هيئة الزكاه والدخل♕♕\n$_عليك مبلغ في الضريبه القيمه المضافة وصعب تسدد\n$_تخفيض الزكاه تقديم اعتراض\n$_الحل عندي شغل مضمون\n$_ تصفيرضريبة القيمه المضافه\n$_غرامات الضبط الميداني\n$_غرامات التآخيير\n$_تقديم اقرارات\n$_اصفرها لك واصدر لك شهاده"
"2022-04-07T12:15:26.000Z","1512041356000178184","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun صحيفة اليوم ومن منطلق الأمانة التي على عاتقكم بإيصال صوت المواطن إيصال ومتابعةهذا المقتر…"
"2022-04-07T12:14:59.000Z","1512041243886424068","RT @sharge212: @AbuNass27979065 @alyaum @qatif_mun لحين توفر ميزانية لمخطط النسيم بالإمكان رفع منسوب الشوارع بالجهود الذاتية من قبل البلدية…"
"2022-04-07T12:14:34.000Z","1512041140551356417","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail مخطط النسيم 128/5 في سيهات…"
"2022-04-07T12:12:28.000Z","1512040609560899584","@qatif_mun مخطط ضاحية الملك فهد بالقطيف رقم المخطط 713/3 تم منح رخصة بناء لمواطن بالمجاور الثاني رقم الارض 209 ولم يمنح بقية المواطنين شركة سكيكو تقول التعطيل من بلديه القطيف والعكس عراقيل وتعطيل تاخذ سنوات دون حل"
"2022-04-07T11:38:58.000Z","1512032177906753536","@qatif_mun شارع تم الانتهاء من صيانته من يومين فقط وللأسف شكله النهائي بهذا الشكل! \nالطريق كاملا ذهابا وإيابا أسوأ ممّا يظهر في هذا الفيديو. https://t.co/rdRN10M2MI"
"2022-04-07T11:08:02.000Z","1512024395857940491","إلى متى ! \nجسر شارع الرياض ب #القطيف #جزيرة_دارين  #زحمة\n@KSA_Road @Dareentweets @qatif_mun https://t.co/BXJjUPWIzw"
"2022-04-07T10:35:26.000Z","1512016189127639044","RT @bonoorali: @sharge212 @Saryana_2020 @codytweets1993 @aliha0j @ibrahim4u4 @qatif_mun @EasternEamana وعدنا كثيرا بالخير القادم لهذا الحي…"
"2022-04-07T10:31:32.000Z","1512015210688696334","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T10:22:27.000Z","1512012922414936068","RT @bonoorali: @sharge212 @Saryana_2020 @codytweets1993 @aliha0j @ibrahim4u4 @qatif_mun @EasternEamana وعدنا كثيرا بالخير القادم لهذا الحي…"
"2022-04-07T10:21:46.000Z","1512012752193216516","RT @bonoorali: @sharge212 @Saryana_2020 @codytweets1993 @aliha0j @ibrahim4u4 @qatif_mun @EasternEamana وعدنا كثيرا بالخير القادم لهذا الحي…"
"2022-04-07T10:21:28.000Z","1512012677803032576","@qatif_mun وهذه لمتى الناس تشتكي وتصيح ؟\n@EasternEamana \n@SDA_Sharqia \n@majedhogail https://t.co/W6tE7Y20R4"
"2022-04-07T10:20:48.000Z","1512012507292000261","RT @bonoorali: @sharge212 @Saryana_2020 @codytweets1993 @aliha0j @ibrahim4u4 @qatif_mun @EasternEamana وعدنا كثيرا بالخير القادم لهذا الحي…"
"2022-04-07T09:50:39.000Z","1512004919011729408","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
"2022-04-07T09:46:24.000Z","1512003852094124037","RT @codytweets1993: @AbuNass27979065 @NabeelH57592935 @alyaum @qatif_mun @EasternEamana @saudimomra @majedhogail ١- متى سيتم رفع منسوب الشو…"
